280;8187.85;Fri Jan 10 17:00:00 CET 52966;DE75500105174312549587
281;9735.27;Thu Oct 06 18:00:00 CEST 52968;DE63500105173272525697
282;14239.19;Thu Oct 06 18:00:00 CEST 52968;DE72500105172154298186
283;6943.99;Fri Jan 10 17:00:00 CET 52966;DE37500105175688962423
284;16754.89;Sat Apr 16 18:00:00 CEST 52963;DE08500105174683211267
285;4608.31;Sat Apr 16 18:00:00 CEST 52963;DE90500105171379563227
286;3827.96;Sun Jul 20 18:00:00 CEST 52960;DE65500105172445326151
287;10544.28;Fri Jan 10 17:00:00 CET 52966;DE25500105175187243525
288;23882.48;Fri Jan 10 17:00:00 CET 52966;DE49500105174214831479
289;22120.65;Sun Jul 20 18:00:00 CEST 52960;DE47500105175398934571
290;19155.13;Mon Oct 24 18:00:00 CEST 52957;DE30500105178625534244
291;2506.83;Thu Oct 06 18:00:00 CEST 52968;DE34500105178417472179
292;9391.05;Sat Apr 16 18:00:00 CEST 52963;DE60500105171455188362
293;-2189.93;Thu Oct 06 18:00:00 CEST 52968;DE46500105175543296682
294;-1147.52;Thu Oct 06 18:00:00 CEST 52968;DE28500105175234961554
295;900.05;Sat Apr 16 18:00:00 CEST 52963;DE80500105175353673971
296;23086.86;Mon Oct 24 18:00:00 CEST 52957;DE88500105178339839973
297;14261.16;Sat Apr 16 18:00:00 CEST 52963;DE41500105179661622377
298;20733.11;Sun Jul 20 18:00:00 CEST 52960;DE94500105175739116411
299;4033.14;Mon Oct 24 18:00:00 CEST 52957;DE67500105173555947694
300;602.99;Fri Jan 10 17:00:00 CET 52966;DE21500105178223666413
301;14073.16;Sun Jul 20 18:00:00 CEST 52960;DE95500105179281152776
302;16314.61;Fri Jan 10 17:00:00 CET 52966;DE62500105176951892855
303;10636.91;Sat Apr 16 18:00:00 CEST 52963;DE29500105179684631381
304;20319.12;Sun Jul 20 18:00:00 CEST 52960;DE75500105178557914152
305;558.26;Fri Jan 10 17:00:00 CET 52966;DE97500105176184792169
306;21237.07;Fri Jan 10 17:00:00 CET 52966;DE15500105178337527255
307;24137.23;Sat Apr 16 18:00:00 CEST 52963;DE50500105171239481785
308;6810.53;Sat Apr 16 18:00:00 CEST 52963;DE65500105178262423329
309;21878.01;Sun Jul 20 18:00:00 CEST 52960;DE88500105177656631919
310;1494.31;Thu Oct 06 18:00:00 CEST 52968;DE23500105172976753823
311;19555.18;Mon Oct 24 18:00:00 CEST 52957;DE77500105174716776681
312;21137.1;Sat Apr 16 18:00:00 CEST 52963;DE27500105175716954766
313;21332.57;Sun Jul 20 18:00:00 CEST 52960;DE30500105172737251676
314;17579.7;Fri Jan 10 17:00:00 CET 52966;DE92500105179125713531
315;24232.33;Sun Jul 20 18:00:00 CEST 52960;DE09500105179955552644
316;2346.04;Fri Jan 10 17:00:00 CET 52966;DE55500105171963435472
317;-3210.66;Thu Oct 06 18:00:00 CEST 52968;DE42500105172844853172
318;2453.5;Sun Jul 20 18:00:00 CEST 52960;DE49500105179251667156
319;8083.99;Sun Jul 20 18:00:00 CEST 52960;DE03500105172436533926
320;16753.62;Mon Oct 24 18:00:00 CEST 52957;DE08500105174378466367
321;19148.69;Mon Oct 24 18:00:00 CEST 52957;DE67500105178935383976
322;7957.87;Fri Jan 10 17:00:00 CET 52966;DE06500105171775892286
323;14883.45;Sun Jul 20 18:00:00 CEST 52960;DE16500105178825572843
324;17376.19;Fri Jan 10 17:00:00 CET 52966;DE83500105174479436973
325;11287.62;Sat Apr 16 18:00:00 CEST 52963;DE34500105175618553572
326;3420.31;Sat Apr 16 18:00:00 CEST 52963;DE60500105171271599275
327;16657.27;Sun Jul 20 18:00:00 CEST 52960;DE43500105177762466713
328;-3637.58;Fri Jan 10 17:00:00 CET 52966;DE82500105171152534192
329;23077.86;Sun Jul 20 18:00:00 CEST 52960;DE44500105175586476559
330;11561.28;Fri Jan 10 17:00:00 CET 52966;DE15500105176918268457
331;24952.34;Sun Jul 20 18:00:00 CEST 52960;DE20500105176611924325
332;18694.77;Sun Jul 20 18:00:00 CEST 52960;DE09500105171738934941
333;16338.48;Fri Jan 10 17:00:00 CET 52966;DE58500105176574454675
334;13158.61;Mon Oct 24 18:00:00 CEST 52957;DE35500105174741392254
335;17065.87;Thu Oct 06 18:00:00 CEST 52968;DE92500105175225129937
336;14739.75;Thu Oct 06 18:00:00 CEST 52968;DE03500105175544239423
337;6534.53;Fri Jan 10 17:00:00 CET 52966;DE20500105177726496423
338;-4740.23;Thu Oct 06 18:00:00 CEST 52968;DE04500105174783159751
339;10437.24;Sat Apr 16 18:00:00 CEST 52963;DE52500105171112192335
340;7102.86;Mon Oct 24 18:00:00 CEST 52957;DE81500105173131643834
341;17329.49;Sat Apr 16 18:00:00 CEST 52963;DE33500105177347244813
342;11317.37;Mon Oct 24 18:00:00 CEST 52957;DE96500105177239136597
343;21629.71;Mon Oct 24 18:00:00 CEST 52957;DE19500105175617335619
344;12179.92;Sat Apr 16 18:00:00 CEST 52963;DE87500105176288312689
345;13429.85;Sat Apr 16 18:00:00 CEST 52963;DE96500105173543232315
346;-4102.9;Sat Apr 16 18:00:00 CEST 52963;DE57500105171336387375
347;11119.92;Fri Jan 10 17:00:00 CET 52966;DE18500105179197326665
348;9121.75;Mon Oct 24 18:00:00 CEST 52957;DE44500105176487619848
349;22761.79;Sun Jul 20 18:00:00 CEST 52960;DE78500105178393867213
350;10902.9;Fri Jan 10 17:00:00 CET 52966;DE52500105177688796215
351;12854.28;Thu Oct 06 18:00:00 CEST 52968;DE89500105174918139347
352;19357.7;Mon Oct 24 18:00:00 CEST 52957;DE33500105176378637442
353;16770.89;Thu Oct 06 18:00:00 CEST 52968;DE41500105173747195399
354;11442.57;Sun Jul 20 18:00:00 CEST 52960;DE19500105176755186359
355;15120.37;Sun Jul 20 18:00:00 CEST 52960;DE39500105173894354426
356;24692.94;Thu Oct 06 18:00:00 CEST 52968;DE92500105174764565789
357;16268.18;Sat Apr 16 18:00:00 CEST 52963;DE44500105179994411184
358;17936.46;Sun Jul 20 18:00:00 CEST 52960;DE42500105172875517879
359;3795.32;Sat Apr 16 18:00:00 CEST 52963;DE04500105172534548916
360;17253.39;Sun Jul 20 18:00:00 CEST 52960;DE23500105178777418328
361;15399.75;Mon Oct 24 18:00:00 CEST 52957;DE75500105172616393522
362;-3480.68;Fri Jan 10 17:00:00 CET 52966;DE36500105171984823247
363;18775.49;Thu Oct 06 18:00:00 CEST 52968;DE20500105179351799711
364;-4760.12;Mon Oct 24 18:00:00 CEST 52957;DE67500105174818267185
365;14903.59;Mon Oct 24 18:00:00 CEST 52957;DE52500105179362285223
366;11782.67;Fri Jan 10 17:00:00 CET 52966;DE17500105171116148916
367;2848.07;Fri Jan 10 17:00:00 CET 52966;DE09500105179143521315
368;10746.79;Fri Jan 10 17:00:00 CET 52966;DE08500105176674896456
369;14229.41;Thu Oct 06 18:00:00 CEST 52968;DE06500105177663675789
370;21866.71;Sat Apr 16 18:00:00 CEST 52963;DE83500105171732454397
371;13910.43;Thu Oct 06 18:00:00 CEST 52968;DE35500105171392651457
372;20935.13;Thu Oct 06 18:00:00 CEST 52968;DE14500105173613427162
373;13735.16;Mon Oct 24 18:00:00 CEST 52957;DE51500105173476638939
374;24634.75;Thu Oct 06 18:00:00 CEST 52968;DE94500105176996259885
375;11457.57;Sun Jul 20 18:00:00 CEST 52960;DE73500105174752646383
376;7497.06;Sat Apr 16 18:00:00 CEST 52963;DE91500105174471322294
377;7032.84;Mon Oct 24 18:00:00 CEST 52957;DE04500105173844417225
378;1123.13;Thu Oct 06 18:00:00 CEST 52968;DE12500105173691129436
379;5508.71;Sun Jul 20 18:00:00 CEST 52960;DE31500105176771769748
380;17508.84;Sat Apr 16 18:00:00 CEST 52963;DE98500105175594821661
381;14197.83;Thu Oct 06 18:00:00 CEST 52968;DE79500105176519648424
382;10679.36;Sun Jul 20 18:00:00 CEST 52960;DE51500105173917422847
383;3995.79;Mon Oct 24 18:00:00 CEST 52957;DE27500105171715952116
384;4338.58;Sun Jul 20 18:00:00 CEST 52960;DE83500105172762189422
385;22078.17;Sat Apr 16 18:00:00 CEST 52963;DE54500105179434562118
386;-4791.55;Fri Jan 10 17:00:00 CET 52966;DE61500105177837184131
387;-1577.91;Sun Jul 20 18:00:00 CEST 52960;DE08500105176856861666
388;10434.2;Sat Apr 16 18:00:00 CEST 52963;DE75500105174527952443
389;7302.81;Fri Jan 10 17:00:00 CET 52966;DE81500105175779946176
390;24839.53;Fri Jan 10 17:00:00 CET 52966;DE19500105172744819911
391;13406.09;Sun Jul 20 18:00:00 CEST 52960;DE07500105179778544461
392;18214.88;Sun Jul 20 18:00:00 CEST 52960;DE29500105174494889657
393;3411.3;Thu Oct 06 18:00:00 CEST 52968;DE31500105177687736286
394;-2099.93;Fri Jan 10 17:00:00 CET 52966;DE50500105171885994933
395;-4057.4;Fri Jan 10 17:00:00 CET 52966;DE07500105176872327558
396;15075.4;Fri Jan 10 17:00:00 CET 52966;DE15500105177746952164
397;-4754.99;Thu Oct 06 18:00:00 CEST 52968;DE85500105179952534867
398;-937.09;Thu Oct 06 18:00:00 CEST 52968;DE15500105175267585119
399;14625.91;Mon Oct 24 18:00:00 CEST 52957;DE10500105175183558474
400;15539.53;Fri Jan 10 17:00:00 CET 52966;DE05500105173871334998
401;7071.72;Mon Oct 24 18:00:00 CEST 52957;DE02500105179858116949
402;-3400.43;Thu Oct 06 18:00:00 CEST 52968;DE49500105172141632437
403;16053.76;Sun Jul 20 18:00:00 CEST 52960;DE03500105172726939898
404;2939.2;Sun Jul 20 18:00:00 CEST 52960;DE18500105179591167714
405;17112.66;Thu Oct 06 18:00:00 CEST 52968;DE53500105172124448524
406;11144.21;Thu Oct 06 18:00:00 CEST 52968;DE20500105178586247775
407;-939.55;Sun Jul 20 18:00:00 CEST 52960;DE17500105177487816725
408;16349.67;Sun Jul 20 18:00:00 CEST 52960;DE83500105179455957953
409;13110.21;Sat Apr 16 18:00:00 CEST 52963;DE65500105171662838112
410;23083.44;Mon Oct 24 18:00:00 CEST 52957;DE95500105171771675743
411;23794.92;Fri Jan 10 17:00:00 CET 52966;DE78500105179561622374
412;-1399.17;Mon Oct 24 18:00:00 CEST 52957;DE75500105172414613346
413;3878.9;Thu Oct 06 18:00:00 CEST 52968;DE80500105173351254665
414;10019.07;Thu Oct 06 18:00:00 CEST 52968;DE15500105177276312432
415;885.77;Thu Oct 06 18:00:00 CEST 52968;DE62500105172329187717
416;5191.59;Mon Oct 24 18:00:00 CEST 52957;DE98500105176476353393
417;-191.89;Mon Oct 24 18:00:00 CEST 52957;DE21500105179941131632
418;4056.84;Thu Oct 06 18:00:00 CEST 52968;DE92500105172518494317
419;-3292.91;Sun Jul 20 18:00:00 CEST 52960;DE28500105177696744245
420;8127.27;Thu Oct 06 18:00:00 CEST 52968;DE32500105173898661643
421;15932.87;Fri Jan 10 17:00:00 CET 52966;DE65500105175246449471
422;-4698.33;Sun Jul 20 18:00:00 CEST 52960;DE35500105171369475441
423;902.7;Mon Oct 24 18:00:00 CEST 52957;DE87500105175392337657
424;17108.9;Mon Oct 24 18:00:00 CEST 52957;DE77500105178578644859
425;7141.83;Sun Jul 20 18:00:00 CEST 52960;DE80500105172689892272
426;11719.31;Fri Jan 10 17:00:00 CET 52966;DE79500105177623863347
427;-1197.68;Sun Jul 20 18:00:00 CEST 52960;DE84500105177537427139
428;5618.2;Sun Jul 20 18:00:00 CEST 52960;DE78500105171613287271
429;11279.59;Fri Jan 10 17:00:00 CET 52966;DE24500105173941352166
430;-1246.73;Thu Oct 06 18:00:00 CEST 52968;DE11500105171957779418
431;21616.74;Sun Jul 20 18:00:00 CEST 52960;DE42500105171798423962
432;5110.08;Fri Jan 10 17:00:00 CET 52966;DE07500105178272716752
433;6763.94;Fri Jan 10 17:00:00 CET 52966;DE29500105171737462994
434;19373.7;Sun Jul 20 18:00:00 CEST 52960;DE15500105179415876934
435;22069.57;Sun Jul 20 18:00:00 CEST 52960;DE54500105174937267213
436;-4161.73;Fri Jan 10 17:00:00 CET 52966;DE96500105176734632516
437;24071.04;Sat Apr 16 18:00:00 CEST 52963;DE57500105179985424288
438;11921.81;Fri Jan 10 17:00:00 CET 52966;DE36500105179945394512
439;-4796.64;Mon Oct 24 18:00:00 CEST 52957;DE25500105179688625622
440;-3700.45;Sun Jul 20 18:00:00 CEST 52960;DE38500105173181482238
441;11213.88;Mon Oct 24 18:00:00 CEST 52957;DE33500105177942583768
442;12997.4;Fri Jan 10 17:00:00 CET 52966;DE56500105177915292113
443;-3512.39;Mon Oct 24 18:00:00 CEST 52957;DE96500105172374574278
444;19126.98;Sat Apr 16 18:00:00 CEST 52963;DE80500105174344373936
445;6743.92;Sat Apr 16 18:00:00 CEST 52963;DE95500105179219673594
446;12745.56;Fri Jan 10 17:00:00 CET 52966;DE41500105178665745784
447;13518.52;Sat Apr 16 18:00:00 CEST 52963;DE57500105175539243339
448;-1343.7;Sun Jul 20 18:00:00 CEST 52960;DE14500105178577153939
449;9335.72;Thu Oct 06 18:00:00 CEST 52968;DE92500105176289283763
450;18986.48;Fri Jan 10 17:00:00 CET 52966;DE44500105176932169199
451;9348.9;Thu Oct 06 18:00:00 CEST 52968;DE89500105172285165915
452;5595.26;Mon Oct 24 18:00:00 CEST 52957;DE62500105173639411337
453;10120.71;Sat Apr 16 18:00:00 CEST 52963;DE28500105175942796744
454;20295.32;Sun Jul 20 18:00:00 CEST 52960;DE70500105172512817497
455;-1942.82;Thu Oct 06 18:00:00 CEST 52968;DE48500105174545569778
456;24353.96;Mon Oct 24 18:00:00 CEST 52957;DE72500105171392456791
457;18542.01;Fri Jan 10 17:00:00 CET 52966;DE21500105179161213996
458;8703.26;Sat Apr 16 18:00:00 CEST 52963;DE81500105174749129892
459;1858.22;Sat Apr 16 18:00:00 CEST 52963;DE67500105172572699919
460;9658.23;Sun Jul 20 18:00:00 CEST 52960;DE32500105171861744384
461;20449.96;Sat Apr 16 18:00:00 CEST 52963;DE22500105178547786754
462;6258.9;Mon Oct 24 18:00:00 CEST 52957;DE53500105179852253642
463;12600.38;Sat Apr 16 18:00:00 CEST 52963;DE96500105177391582476
464;15785.91;Fri Jan 10 17:00:00 CET 52966;DE38500105174869761418
465;20569.18;Sun Jul 20 18:00:00 CEST 52960;DE45500105176816319171
466;13857.12;Mon Oct 24 18:00:00 CEST 52957;DE60500105171132243255
467;19937.78;Fri Jan 10 17:00:00 CET 52966;DE24500105179379364129
468;21896.07;Sat Apr 16 18:00:00 CEST 52963;DE63500105179231746984
469;-3333.53;Sun Jul 20 18:00:00 CEST 52960;DE12500105175273253465
470;15343.59;Sat Apr 16 18:00:00 CEST 52963;DE50500105174439211279
471;15209.25;Fri Jan 10 17:00:00 CET 52966;DE95500105174715376938
472;20973.27;Thu Oct 06 18:00:00 CEST 52968;DE08500105178798529969
473;897.18;Fri Jan 10 17:00:00 CET 52966;DE78500105177324856985
474;13275.85;Fri Jan 10 17:00:00 CET 52966;DE56500105176171425919
475;3732.88;Fri Jan 10 17:00:00 CET 52966;DE31500105172957296352
476;14483.88;Mon Oct 24 18:00:00 CEST 52957;DE77500105178162569276
477;-3654.55;Sat Apr 16 18:00:00 CEST 52963;DE23500105178977518464
478;22530.4;Sat Apr 16 18:00:00 CEST 52963;DE42500105177536728719
479;2690.7;Thu Oct 06 18:00:00 CEST 52968;DE63500105177917183196
480;-732.5;Sun Jul 20 18:00:00 CEST 52960;DE37500105177167747599
481;-4659.42;Mon Oct 24 18:00:00 CEST 52957;DE45500105179249794837
482;12107.49;Sun Jul 20 18:00:00 CEST 52960;DE02500105175248667346
483;16909.63;Thu Oct 06 18:00:00 CEST 52968;DE18500105172584945111
484;21348.36;Mon Oct 24 18:00:00 CEST 52957;DE10500105172819712318
485;17613.9;Sun Jul 20 18:00:00 CEST 52960;DE78500105173626184517
486;17287.74;Mon Oct 24 18:00:00 CEST 52957;DE88500105178731287547
487;3406.62;Sat Apr 16 18:00:00 CEST 52963;DE80500105174564479352
488;16729.25;Thu Oct 06 18:00:00 CEST 52968;DE58500105178628725331
489;9370.58;Sat Apr 16 18:00:00 CEST 52963;DE71500105173899222959
490;19146.45;Mon Oct 24 18:00:00 CEST 52957;DE19500105171459785542
491;12515.81;Mon Oct 24 18:00:00 CEST 52957;DE72500105174473157876
492;23969.12;Sat Apr 16 18:00:00 CEST 52963;DE47500105173522585292
493;16577.71;Sun Jul 20 18:00:00 CEST 52960;DE16500105174345366719
494;24530.92;Thu Oct 06 18:00:00 CEST 52968;DE43500105173266122311
495;8201.15;Fri Jan 10 17:00:00 CET 52966;DE54500105174338789338
496;8096.41;Sun Jul 20 18:00:00 CEST 52960;DE37500105172296461725
497;14342.51;Sun Jul 20 18:00:00 CEST 52960;DE15500105178327764593
498;9256.51;Sun Jul 20 18:00:00 CEST 52960;DE41500105176121418324
499;-2235.2;Thu Oct 06 18:00:00 CEST 52968;DE31500105176148926443
500;24141.87;Sun Jul 20 18:00:00 CEST 52960;DE73500105178586436747
501;-2678.4;Fri Jan 10 17:00:00 CET 52966;DE83500105171381237573
502;468.13;Fri Jan 10 17:00:00 CET 52966;DE04500105179141957862
503;20798.38;Mon Oct 24 18:00:00 CEST 52957;DE43500105177934467113
504;23190.58;Sun Jul 20 18:00:00 CEST 52960;DE59500105178518741184
505;11276.22;Thu Oct 06 18:00:00 CEST 52968;DE28500105175814686128
506;2119.92;Thu Oct 06 18:00:00 CEST 52968;DE97500105175997239177
507;18891.21;Mon Oct 24 18:00:00 CEST 52957;DE88500105171129376886
508;12173.94;Fri Jan 10 17:00:00 CET 52966;DE30500105175436839179
509;21976.84;Sun Jul 20 18:00:00 CEST 52960;DE49500105179975286671
510;8854.03;Fri Jan 10 17:00:00 CET 52966;DE60500105176213348374
511;3982.84;Sat Apr 16 18:00:00 CEST 52963;DE92500105178393723498
512;16110.93;Fri Jan 10 17:00:00 CET 52966;DE68500105176572497326
513;-1889.35;Sun Jul 20 18:00:00 CEST 52960;DE70500105179957141182
514;8492.1;Sun Jul 20 18:00:00 CEST 52960;DE40500105175434281691
515;4451.64;Sat Apr 16 18:00:00 CEST 52963;DE12500105178287513818
516;4133.9;Fri Jan 10 17:00:00 CET 52966;DE41500105177852831852
517;21210.16;Fri Jan 10 17:00:00 CET 52966;DE43500105171344179637
518;7026.75;Mon Oct 24 18:00:00 CEST 52957;DE59500105174175475489
519;-573.49;Thu Oct 06 18:00:00 CEST 52968;DE11500105172544151984
520;-4668.49;Sun Jul 20 18:00:00 CEST 52960;DE18500105174481281725
521;157.28;Mon Oct 24 18:00:00 CEST 52957;DE04500105177791976949
522;-816.01;Fri Jan 10 17:00:00 CET 52966;DE77500105178815833527
523;7691.63;Mon Oct 24 18:00:00 CEST 52957;DE46500105172346997399
524;12782.31;Thu Oct 06 18:00:00 CEST 52968;DE38500105178364457436
525;14568.85;Mon Oct 24 18:00:00 CEST 52957;DE40500105179119694841
526;968.91;Thu Oct 06 18:00:00 CEST 52968;DE62500105176886661616
527;21759.04;Thu Oct 06 18:00:00 CEST 52968;DE11500105174951145971
528;14342.55;Sat Apr 16 18:00:00 CEST 52963;DE09500105178415463371
529;11371.42;Sun Jul 20 18:00:00 CEST 52960;DE02500105177243426271
530;775.13;Thu Oct 06 18:00:00 CEST 52968;DE38500105179675238127
531;4752.22;Thu Oct 06 18:00:00 CEST 52968;DE78500105173875935849
532;17622.71;Fri Jan 10 17:00:00 CET 52966;DE55500105176835723356
533;19601.92;Mon Oct 24 18:00:00 CEST 52957;DE70500105175932266541
534;15290.2;Sat Apr 16 18:00:00 CEST 52963;DE60500105173269141227
535;5838.12;Sat Apr 16 18:00:00 CEST 52963;DE44500105175499452524
536;-361.13;Sun Jul 20 18:00:00 CEST 52960;DE42500105178456685352
537;-1539.32;Fri Jan 10 17:00:00 CET 52966;DE93500105173555521396
538;6911.56;Sun Jul 20 18:00:00 CEST 52960;DE37500105174287635142
539;12681.19;Thu Oct 06 18:00:00 CEST 52968;DE98500105178415496495
540;839.64;Fri Jan 10 17:00:00 CET 52966;DE96500105175785423496
541;11585.64;Sun Jul 20 18:00:00 CEST 52960;DE17500105174494363551
542;-1140.28;Fri Jan 10 17:00:00 CET 52966;DE28500105178995615955
543;-3268.58;Fri Jan 10 17:00:00 CET 52966;DE64500105173235981414
544;6528.3;Thu Oct 06 18:00:00 CEST 52968;DE74500105178789297194
545;24530.57;Sun Jul 20 18:00:00 CEST 52960;DE76500105171419259662
546;8901.29;Fri Jan 10 17:00:00 CET 52966;DE10500105178598332991
547;17761.14;Sat Apr 16 18:00:00 CEST 52963;DE46500105178949553241
548;13964.95;Thu Oct 06 18:00:00 CEST 52968;DE22500105174998447629
549;-188.92;Sat Apr 16 18:00:00 CEST 52963;DE63500105179355461172
550;22994.5;Thu Oct 06 18:00:00 CEST 52968;DE40500105176928829464
551;12481.14;Fri Jan 10 17:00:00 CET 52966;DE29500105176381425585
552;9172.19;Sun Jul 20 18:00:00 CEST 52960;DE93500105179756655445
553;23706.99;Thu Oct 06 18:00:00 CEST 52968;DE08500105178774245534
554;8945.24;Sat Apr 16 18:00:00 CEST 52963;DE38500105179184757142
555;-721.33;Sun Jul 20 18:00:00 CEST 52960;DE05500105175382941773
556;21098.64;Thu Oct 06 18:00:00 CEST 52968;DE54500105173811147556
557;24714.49;Sun Jul 20 18:00:00 CEST 52960;DE05500105175612427574
558;22737.71;Thu Oct 06 18:00:00 CEST 52968;DE58500105176751387719
559;11327.81;Sun Jul 20 18:00:00 CEST 52960;DE23500105177184683857
560;1740.8;Mon Oct 24 18:00:00 CEST 52957;DE42500105174143466377
561;17538.17;Fri Jan 10 17:00:00 CET 52966;DE80500105172748878942
562;9365.74;Mon Oct 24 18:00:00 CEST 52957;DE72500105172416574837
563;10269.23;Sat Apr 16 18:00:00 CEST 52963;DE71500105175362377652
564;10954.68;Mon Oct 24 18:00:00 CEST 52957;DE69500105173653239919
565;16347.4;Thu Oct 06 18:00:00 CEST 52968;DE97500105173633528918
566;-3666.55;Thu Oct 06 18:00:00 CEST 52968;DE63500105171131151466
567;24723.87;Mon Oct 24 18:00:00 CEST 52957;DE79500105171183523321
568;-1497.27;Fri Jan 10 17:00:00 CET 52966;DE47500105171274453928
569;-2272.43;Thu Oct 06 18:00:00 CEST 52968;DE72500105177357223568
570;-740.3;Thu Oct 06 18:00:00 CEST 52968;DE22500105171183139451
571;20535.49;Sat Apr 16 18:00:00 CEST 52963;DE34500105179281923763
572;13753.2;Mon Oct 24 18:00:00 CEST 52957;DE53500105177732957969
573;6486.31;Thu Oct 06 18:00:00 CEST 52968;DE79500105179323184522
574;6076.1;Thu Oct 06 18:00:00 CEST 52968;DE54500105171249419266
575;4599.54;Sun Jul 20 18:00:00 CEST 52960;DE19500105171412787781
576;22808.63;Fri Jan 10 17:00:00 CET 52966;DE66500105173829796851
577;15455.41;Sat Apr 16 18:00:00 CEST 52963;DE47500105174418841624
578;12519.07;Fri Jan 10 17:00:00 CET 52966;DE55500105177726879137
579;22031.57;Sun Jul 20 18:00:00 CEST 52960;DE08500105177332312598
580;4916.09;Sun Jul 20 18:00:00 CEST 52960;DE61500105177875737363
581;13222.91;Fri Jan 10 17:00:00 CET 52966;DE18500105175962142798
582;5155.38;Sat Apr 16 18:00:00 CEST 52963;DE77500105179295347789
583;19612.8;Fri Jan 10 17:00:00 CET 52966;DE75500105173817696424
584;-2879.65;Sun Jul 20 18:00:00 CEST 52960;DE34500105179837762378
585;1535.38;Sun Jul 20 18:00:00 CEST 52960;DE15500105172235862341
586;11832.86;Thu Oct 06 18:00:00 CEST 52968;DE47500105174666371559
587;19087.95;Fri Jan 10 17:00:00 CET 52966;DE71500105175775743637
588;11479.39;Fri Jan 10 17:00:00 CET 52966;DE97500105177382163661
589;12713.73;Sun Jul 20 18:00:00 CEST 52960;DE69500105175876836782
590;14016.09;Sun Jul 20 18:00:00 CEST 52960;DE16500105174568233337
591;19335.84;Sun Jul 20 18:00:00 CEST 52960;DE97500105179224863931
592;5293.81;Fri Jan 10 17:00:00 CET 52966;DE37500105173463769522
593;6490.58;Fri Jan 10 17:00:00 CET 52966;DE66500105177991561384
594;22024.28;Sat Apr 16 18:00:00 CEST 52963;DE04500105177129271882
595;2202.41;Thu Oct 06 18:00:00 CEST 52968;DE16500105178482419144
596;3124.99;Fri Jan 10 17:00:00 CET 52966;DE98500105172811252625
597;19920.49;Mon Oct 24 18:00:00 CEST 52957;DE73500105175918336996
598;21958.32;Thu Oct 06 18:00:00 CEST 52968;DE77500105175269285868
599;15499.18;Fri Jan 10 17:00:00 CET 52966;DE98500105176755547135
600;18512.78;Sat Apr 16 18:00:00 CEST 52963;DE16500105177675981417
601;-4438.44;Sat Apr 16 18:00:00 CEST 52963;DE53500105174122294183
602;11834.15;Sat Apr 16 18:00:00 CEST 52963;DE16500105179578686275
603;15015.22;Mon Oct 24 18:00:00 CEST 52957;DE88500105172876967298
604;23935.52;Thu Oct 06 18:00:00 CEST 52968;DE30500105171646483766
605;16105.48;Sat Apr 16 18:00:00 CEST 52963;DE67500105178923268967
606;5582.94;Fri Jan 10 17:00:00 CET 52966;DE26500105173568692486
607;20939.81;Fri Jan 10 17:00:00 CET 52966;DE50500105174864391185
608;24975.74;Fri Jan 10 17:00:00 CET 52966;DE84500105175826257511
609;15396.26;Sun Jul 20 18:00:00 CEST 52960;DE41500105177966124554
610;-2919.66;Mon Oct 24 18:00:00 CEST 52957;DE63500105172316387773
611;21667.85;Mon Oct 24 18:00:00 CEST 52957;DE70500105177246777173
612;2830.99;Thu Oct 06 18:00:00 CEST 52968;DE33500105176622552284
613;-3282.26;Fri Jan 10 17:00:00 CET 52966;DE91500105175834216138
614;18674.69;Thu Oct 06 18:00:00 CEST 52968;DE98500105175262181889
615;3490.59;Sun Jul 20 18:00:00 CEST 52960;DE90500105174744171575
616;23326.9;Thu Oct 06 18:00:00 CEST 52968;DE07500105177316726365
617;8690.62;Thu Oct 06 18:00:00 CEST 52968;DE30500105171594726215
618;13914.88;Mon Oct 24 18:00:00 CEST 52957;DE47500105178494596742
619;23857.83;Sat Apr 16 18:00:00 CEST 52963;DE81500105176532412618
620;8814.32;Fri Jan 10 17:00:00 CET 52966;DE92500105174422183434
621;19721.4;Fri Jan 10 17:00:00 CET 52966;DE49500105175523241684
622;12709.95;Sat Apr 16 18:00:00 CEST 52963;DE46500105177521537671
623;8869.12;Sat Apr 16 18:00:00 CEST 52963;DE54500105175486667841
624;10916.06;Thu Oct 06 18:00:00 CEST 52968;DE85500105179737839917
625;8522.1;Sun Jul 20 18:00:00 CEST 52960;DE57500105179898389874
626;-2807.79;Sun Jul 20 18:00:00 CEST 52960;DE80500105173825465743
627;-3708.76;Fri Jan 10 17:00:00 CET 52966;DE93500105178539919552
628;16688.7;Thu Oct 06 18:00:00 CEST 52968;DE86500105171164453383
629;18684.01;Fri Jan 10 17:00:00 CET 52966;DE21500105171486953751
630;15528.86;Fri Jan 10 17:00:00 CET 52966;DE45500105172763371663
631;15846.36;Fri Jan 10 17:00:00 CET 52966;DE73500105171915444883
632;4803.71;Sat Apr 16 18:00:00 CEST 52963;DE07500105179578358965
633;23648.27;Sun Jul 20 18:00:00 CEST 52960;DE04500105171466589489
634;-1079.87;Mon Oct 24 18:00:00 CEST 52957;DE72500105175537677683
635;-1056.45;Mon Oct 24 18:00:00 CEST 52957;DE04500105176417499559
636;24244.69;Fri Jan 10 17:00:00 CET 52966;DE91500105179276115832
637;-1027.96;Fri Jan 10 17:00:00 CET 52966;DE87500105178837719554
638;23093.48;Mon Oct 24 18:00:00 CEST 52957;DE68500105175564313567
639;19390.91;Mon Oct 24 18:00:00 CEST 52957;DE57500105178479337686
